time,mid_price,spread
1833,0.9869999999999961,-0.06500000000000161
1834,0.9889999999999961,-0.06500000000000161
1835,0.9819999999999961,-0.06500000000000161
1836,0.9839999999999961,-0.06500000000000161
1837,0.9909999999999961,-0.06400000000000161
1838,1.007999999999996,-0.06400000000000161
1839,1.003999999999996,-0.06400000000000161
1840,1.010999999999996,-0.06400000000000161
1841,0.9969999999999959,-0.06400000000000095
1842,0.9979999999999959,-0.06400000000000095
1843,1.008999999999996,-0.06400000000000095
1844,1.005999999999996,-0.06400000000000095
1845,0.995999999999996,-0.0640000000000005
1846,0.992999999999996,-0.0640000000000005
1847,0.992999999999996,-0.0640000000000005
1848,0.998999999999996,-0.0640000000000005
1849,1.001999999999996,-0.06200000000000194
1850,0.987999999999996,-0.06200000000000194
1851,0.991999999999996,-0.06200000000000194
1852,0.993999999999996,-0.06200000000000194
1853,0.988999999999996,-0.06200000000000172
1854,0.981999999999996,-0.06200000000000172
1855,0.989999999999996,-0.06200000000000172
1856,1.001999999999996,-0.06200000000000172
1857,1.019999999999996,-0.06200000000000172
1858,1.0149999999999961,-0.06200000000000172
1859,1.0309999999999961,-0.06200000000000172
1860,1.0219999999999962,-0.06500000000000006
1861,1.0139999999999962,-0.06400000000000006
1862,1.0109999999999963,-0.06400000000000006
1863,1.0059999999999965,-0.06400000000000006
1864,1.0169999999999964,-0.06100000000000172
1865,1.0179999999999962,-0.06100000000000172
1866,1.0159999999999962,-0.06100000000000105
1867,1.0169999999999961,-0.06100000000000105
1868,1.0169999999999961,-0.06100000000000105
1869,1.0169999999999961,-0.06100000000000105
1870,1.0089999999999961,-0.06000000000000161
1871,1.0089999999999961,-0.06000000000000161
1872,1.0049999999999961,-0.06000000000000161
1873,1.0089999999999961,-0.06000000000000161
1874,1.019999999999996,-0.05900000000000161
1875,1.030999999999996,-0.05900000000000161
1876,1.027999999999996,-0.06299999999999983
1877,1.027999999999996,-0.06299999999999983
1878,1.034999999999996,-0.06299999999999983
1879,1.044999999999996,-0.06699999999999984
1880,1.046999999999996,-0.07699999999999985
1881,1.041999999999996,-0.07899999999999985
1882,1.049999999999996,-0.07899999999999985
1883,1.037999999999996,-0.08199999999999996
1884,1.0309999999999961,-0.08199999999999996
1885,1.039999999999996,-0.08099999999999996
1886,1.047999999999996,-0.08099999999999996
1887,1.0469999999999962,-0.08099999999999996
1888,1.0489999999999962,-0.07899999999999996
1889,1.053999999999996,-0.08000000000000007
1890,1.041999999999996,-0.08499999999999996
1891,1.048999999999996,-0.08499999999999996
1892,1.052999999999996,-0.08499999999999996
1893,1.060999999999996,-0.08499999999999996
1894,1.068999999999996,-0.09199999999999986
1895,1.059999999999996,-0.09999999999999987
1896,1.059999999999996,-0.09999999999999987
1897,1.055999999999996,-0.09999999999999842
1898,1.047999999999996,-0.09999999999999842
1899,1.039999999999996,-0.09199999999999842
1900,1.031999999999996,-0.09199999999999842
1901,1.046999999999996,-0.09199999999999842
1902,1.037999999999996,-0.09099999999999853
1903,1.033999999999996,-0.09099999999999853
1904,1.031999999999996,-0.09099999999999853
1905,1.0169999999999961,-0.09099999999999853
1906,1.019999999999996,-0.09099999999999853
1907,1.0109999999999961,-0.08999999999999997
1908,1.0149999999999961,-0.08999999999999997
1909,1.0029999999999961,-0.08599999999999997
1910,0.9999999999999961,-0.08599999999999997
1911,1.0049999999999961,-0.08599999999999997
1912,1.0039999999999962,-0.08599999999999997
1913,1.0069999999999961,-0.08599999999999997
1914,1.0089999999999961,-0.08299999999999985
1915,1.0049999999999961,-0.08299999999999985
1916,1.007999999999996,-0.08299999999999941
1917,1.009999999999996,-0.08299999999999941
1918,1.001999999999996,-0.07899999999999963
1919,1.005999999999996,-0.07899999999999963
1920,1.001999999999996,-0.07899999999999963
1921,0.999999999999996,-0.0789999999999994
1922,0.997999999999996,-0.0789999999999994
1923,1.002999999999996,-0.0789999999999994
1924,1.0039999999999958,-0.07899999999999885
1925,1.000999999999996,-0.07899999999999885
1926,1.000999999999996,-0.07799999999999896
1927,1.002999999999996,-0.07799999999999896
1928,1.0039999999999958,-0.07799999999999885
1929,1.0059999999999958,-0.07799999999999885
1930,1.0219999999999958,-0.07799999999999885
1931,1.018999999999996,-0.07799999999999885
1932,1.030999999999996,-0.07799999999999851
1933,1.0399999999999958,-0.07699999999999863
1934,1.032999999999996,-0.07699999999999863
1935,1.038999999999996,-0.07699999999999863
1936,1.037999999999996,-0.07699999999999863
1937,1.039999999999996,-0.0769999999999984
1938,1.055999999999996,-0.0769999999999984
1939,1.058999999999996,-0.08599999999999852
1940,1.029999999999996,-0.08899999999999841
1941,1.0269999999999961,-0.08899999999999841
1942,1.0369999999999961,-0.08899999999999841
1943,1.0449999999999962,-0.08899999999999841
1944,1.0339999999999963,-0.08899999999999841
1945,1.0399999999999963,-0.08599999999999852
1946,1.0339999999999963,-0.08599999999999852
1947,1.0409999999999962,-0.0769999999999984
1948,1.0329999999999961,-0.0769999999999984
1949,1.0269999999999961,-0.07599999999999985
1950,1.0229999999999961,-0.07599999999999985
1951,1.0249999999999961,-0.07400000000000007
1952,1.025999999999996,-0.07400000000000007
1953,1.035999999999996,-0.07399999999999962
1954,1.0289999999999961,-0.07399999999999962
1955,1.0269999999999961,-0.0739999999999994
1956,1.0219999999999962,-0.0739999999999994
1957,1.0189999999999964,-0.07399999999999873
1958,1.0129999999999963,-0.07099999999999884
1959,1.0079999999999965,-0.07099999999999884
1960,1.0099999999999965,-0.07099999999999884
1961,1.0079999999999965,-0.07099999999999851
1962,0.9979999999999964,-0.07099999999999851
1963,1.0009999999999963,-0.07099999999999851
1964,0.9939999999999963,-0.07099999999999851
1965,0.9939999999999963,-0.07099999999999851
1966,0.9979999999999963,-0.06900000000000006
1967,1.0069999999999963,-0.06900000000000006
1968,0.9959999999999963,-0.06900000000000006
1969,0.9899999999999963,-0.06900000000000006
1970,0.9969999999999963,-0.06799999999999906
1971,0.9919999999999963,-0.06799999999999906
1972,0.9939999999999963,-0.06799999999999906
1973,0.9939999999999963,-0.06799999999999906
1974,0.9869999999999963,-0.06799999999999884
1975,0.9859999999999963,-0.06799999999999884
1976,0.9829999999999963,-0.06799999999999884
1977,0.9789999999999963,-0.06799999999999884
1978,0.9699999999999963,-0.06799999999999884
1979,0.9679999999999963,-0.06799999999999884
1980,0.9619999999999963,-0.06799999999999884
1981,0.9549999999999963,-0.06799999999999884
1982,0.9549999999999963,-0.06799999999999884
1983,0.9529999999999963,-0.0679999999999985
1984,0.9589999999999963,-0.0679999999999985
1985,0.9589999999999963,-0.0679999999999985
1986,0.9559999999999963,-0.06799999999999828
1987,0.9519999999999963,-0.06799999999999828
1988,0.9509999999999963,-0.0679999999999995
1989,0.9549999999999963,-0.0689999999999995
1990,0.9479999999999963,-0.06799999999999962
1991,0.9429999999999963,-0.07099999999999962
1992,0.9389999999999963,-0.07599999999999962
1993,0.9499999999999963,-0.07999999999999963
1994,0.9469999999999963,-0.07899999999999974
1995,0.9579999999999963,-0.07899999999999974
1996,0.9539999999999963,-0.07899999999999974
1997,0.9469999999999963,-0.07899999999999974
1998,0.9689999999999963,-0.07499999999999973
1999,0.9649999999999963,-0.07499999999999973
2000,0.9589999999999963,-0.07099999999999973
2001,0.9559999999999963,-0.07099999999999973
2002,0.9519999999999963,-0.07099999999999973
2003,0.9569999999999963,-0.07099999999999973
2004,0.9639999999999963,-0.07099999999999973
2005,0.9599999999999963,-0.07099999999999973
2006,0.9669999999999963,-0.06999999999999984
2007,0.9629999999999963,-0.06999999999999984
2008,0.9599999999999963,-0.06899999999999984
2009,0.9579999999999963,-0.06899999999999984
2010,0.9609999999999963,-0.06799999999999973
2011,0.9659999999999963,-0.06599999999999973
2012,0.9639999999999963,-0.06599999999999973
2013,0.9709999999999963,-0.06599999999999973
2014,0.9689999999999963,-0.06499999999999961
2015,0.9799999999999963,-0.06399999999999961
2016,0.9709999999999963,-0.06399999999999961
2017,0.9679999999999963,-0.06399999999999961
2018,0.9749999999999963,-0.061999999999999944
2019,0.9719999999999963,-0.061999999999999944
2020,0.9789999999999963,-0.061999999999999944
2021,0.9739999999999963,-0.061999999999999944
2022,0.9659999999999963,-0.061999999999999944
2023,0.9719999999999963,-0.061999999999999944
2024,0.9819999999999963,-0.061999999999999944
2025,0.9769999999999963,-0.06199999999999872
2026,0.9739999999999963,-0.0619999999999985
2027,0.9799999999999963,-0.0619999999999985
2028,0.9829999999999963,-0.0619999999999985
2029,0.9869999999999963,-0.0619999999999985
2030,0.9899999999999963,-0.06099999999999861
2031,0.9859999999999963,-0.06099999999999861
2032,0.9779999999999963,-0.06000000000000005
2033,0.9829999999999963,-0.06000000000000005
2034,0.9769999999999963,-0.05999999999999983
2035,0.9829999999999963,-0.05999999999999983
2036,0.9859999999999963,-0.05999999999999983
2037,0.9779999999999963,-0.05999999999999983
2038,0.9639999999999963,-0.05899999999999994
2039,0.9659999999999963,-0.05899999999999994
2040,0.9599999999999963,-0.05899999999999994
2041,0.9619999999999963,-0.05899999999999994
2042,0.9629999999999963,-0.05899999999999994
2043,0.9649999999999963,-0.05899999999999994
2044,0.9769999999999963,-0.05899999999999994
2045,0.9679999999999963,-0.05899999999999994
2046,0.9729999999999963,-0.05899999999999994
2047,0.9749999999999963,-0.05800000000000005
2048,0.9829999999999963,-0.05799999999999983
2049,0.9889999999999963,-0.05799999999999983
2050,0.9819999999999963,-0.05799999999999983
2051,0.9819999999999963,-0.05799999999999961
2052,0.9669999999999963,-0.05799999999999961
2053,0.9699999999999963,-0.057999999999999385
2054,0.9669999999999963,-0.057999999999999385
2055,0.9619999999999963,-0.057999999999999385
2056,0.9649999999999963,-0.056999999999999496
2057,0.9569999999999963,-0.05699999999999883
2058,0.9579999999999963,-0.05699999999999883
2059,0.9509999999999963,-0.05699999999999883
2060,0.9489999999999963,-0.05799999999999983
2061,0.9549999999999963,-0.05999999999999983
2062,0.9539999999999963,-0.05999999999999983
2063,0.9509999999999963,-0.05999999999999983
2064,0.9549999999999963,-0.05899999999999972
2065,0.9559999999999963,-0.05899999999999972
2066,0.9629999999999963,-0.05699999999999972
2067,0.9569999999999963,-0.05699999999999972
2068,0.9599999999999963,-0.05699999999999972
2069,0.9499999999999963,-0.05699999999999972
2070,0.9519999999999963,-0.05799999999999972
2071,0.9509999999999963,-0.05799999999999972
2072,0.9489999999999963,-0.05700000000000138
2073,0.9459999999999963,-0.058000000000001384
2074,0.9299999999999963,-0.06100000000000072
2075,0.9319999999999963,-0.07700000000000073
2076,0.9529999999999963,-0.07700000000000073
2077,0.9609999999999963,-0.07700000000000073
2078,0.9649999999999963,-0.07700000000000073
2079,0.9609999999999963,-0.07500000000000073
2080,0.9519999999999963,-0.07500000000000073
2081,0.9599999999999963,-0.07500000000000073
2082,0.9639999999999963,-0.07500000000000029
2083,0.9639999999999963,-0.061000000000000276
2084,0.9579999999999963,-0.061000000000000276
2085,0.9559999999999963,-0.061000000000000276
2086,0.9549999999999963,-0.05799999999999983
2087,0.9609999999999963,-0.05799999999999983
2088,0.9599999999999963,-0.05799999999999983
2089,0.9639999999999963,-0.05699999999999983
2090,0.9729999999999963,-0.05599999999999983
2091,0.9629999999999963,-0.05599999999999983
2092,0.9599999999999963,-0.05599999999999983
2093,0.9679999999999963,-0.05599999999999983
2094,0.9639999999999963,-0.05599999999999983
2095,0.9629999999999963,-0.05599999999999983
2096,0.9589999999999963,-0.05599999999999983
2097,0.9509999999999963,-0.05499999999999983
2098,0.9489999999999963,-0.05599999999999983
2099,0.9479999999999963,-0.057000000000001494
2100,0.9449999999999963,-0.058000000000001495
2101,0.9529999999999963,-0.0610000000000015
2102,0.9519999999999963,-0.0610000000000015
2103,0.9589999999999963,-0.061000000000001275
2104,0.9489999999999963,-0.061000000000001275
2105,0.9369999999999963,-0.061000000000001275
2106,0.9319999999999963,-0.06900000000000106
2107,0.9289999999999963,-0.07400000000000106
2108,0.9259999999999963,-0.07700000000000107
2109,0.9239999999999963,-0.08000000000000107
2110,0.9339999999999963,-0.08200000000000063
2111,0.9319999999999963,-0.08200000000000063
2112,0.9369999999999963,-0.08200000000000063
2113,0.9379999999999963,-0.08200000000000063
2114,0.9339999999999963,-0.08200000000000063
2115,0.9369999999999963,-0.08000000000000018
2116,0.9509999999999963,-0.08000000000000018
2117,0.9429999999999963,-0.07700000000000018
2118,0.9469999999999963,-0.07700000000000018
2119,0.9619999999999963,-0.07699999999999974
2120,0.9609999999999963,-0.07399999999999973
2121,0.9659999999999963,-0.07399999999999973
2122,0.9679999999999963,-0.07399999999999973
2123,0.9679999999999963,-0.07300000000000162
2124,0.9589999999999963,-0.07300000000000162
2125,0.9589999999999963,-0.07300000000000162
2126,0.9789999999999963,-0.07300000000000162
2127,0.9769999999999963,-0.07100000000000162
2128,0.9839999999999963,-0.0710000000000014
2129,0.9749999999999963,-0.0710000000000014
2130,0.9799999999999963,-0.0710000000000014
2131,0.9789999999999963,-0.0710000000000014
2132,0.9849999999999963,-0.0710000000000014
2133,0.9769999999999963,-0.0710000000000014
2134,0.9909999999999963,-0.0710000000000014
2135,0.9969999999999963,-0.06800000000000139
2136,0.9999999999999963,-0.06800000000000117
2137,1.0069999999999963,-0.06800000000000117
2138,1.0169999999999964,-0.06800000000000117
2139,1.0189999999999964,-0.06800000000000117
2140,1.0249999999999964,-0.06800000000000117
2141,1.0309999999999964,-0.06800000000000117
2142,1.0309999999999964,-0.07400000000000007
2143,1.0339999999999963,-0.07400000000000007
2144,1.0259999999999962,-0.07699999999999996
2145,1.0199999999999962,-0.07699999999999996
2146,1.0139999999999962,-0.07599999999999996
2147,1.0139999999999962,-0.07599999999999996
2148,1.0219999999999962,-0.07599999999999996
2149,1.0069999999999963,-0.07300000000000006
2150,0.9999999999999963,-0.07300000000000006
2151,0.9949999999999963,-0.06800000000000006
2152,0.9969999999999963,-0.06800000000000006
2153,0.9939999999999963,-0.06800000000000006
2154,0.9869999999999963,-0.06299999999999994
2155,0.9969999999999963,-0.05899999999999994
2156,1.0059999999999962,-0.05899999999999994
2157,1.0219999999999962,-0.05899999999999994
2158,1.0199999999999962,-0.05899999999999994
2159,1.0089999999999963,-0.05700000000000116
2160,1.0129999999999963,-0.05700000000000116
2161,1.0029999999999963,-0.05700000000000116
2162,1.0109999999999963,-0.05600000000000116
2163,1.0229999999999964,-0.05600000000000116
2164,1.0289999999999964,-0.05600000000000116
2165,1.0309999999999964,-0.06000000000000005
2166,1.0229999999999964,-0.062000000000000055
2167,1.0209999999999964,-0.062000000000000055
2168,1.0209999999999964,-0.062000000000000055
2169,1.0149999999999963,-0.06000000000000005
2170,1.0169999999999964,-0.06000000000000005
2171,1.0179999999999962,-0.05800000000000005
2172,1.0199999999999962,-0.05800000000000005
2173,1.0009999999999963,-0.05400000000000116
2174,1.0019999999999962,-0.05400000000000116
2175,1.0069999999999961,-0.05400000000000049
2176,1.0089999999999961,-0.05300000000000049
2177,1.019999999999996,-0.05300000000000049
2178,1.021999999999996,-0.05300000000000049
